X1,X2,X3,X4,X5,X6,X7,Class
2.8456424364446393,1.789162643466831,-3.0114282239013725,6.4693394642549436,3.4059614886374177,-3.269675049074821,4.081091390766451,3
5.497299690519178,3.662967631097249,3.551060070190598,4.263387200197523,2.240152010095351,-1.390128330100306,6.673467944391749,3
6.2465466745798786,2.7515610276441413,4.320431664468985,-0.06396026427907264,0.5002203247845687,1.7231569139201832,-0.7182988139385518,1
5.401220208895053,-1.6459069587695927,-3.8021714492675054,0.451845141165399,-3.2710138267232023,0.5258847520225931,1.6045405525632472,4
6.723059923988905,1.969421995177127,3.1500200232716593,2.1438994590957487,1.31345469624208,-2.220532783430528,5.814815372900799,3
1.8272809169770365,0.8006223900024125,0.37550239249707373,5.124338332932678,-3.102320199983569,0.10362245925353064,-2.9322452873318485,1
2.386016041372999,5.16649035418477,1.896294914703637,4.2260976403849035,-1.2081395001769215,0.3633592990751785,1.8101738841814623,3
4.813999953905215,4.568205786296794,0.6165962997575354,1.8834116404151382,3.3311961194103,0.37375848333349837,1.8951441497884078,4
2.6210292441504577,0.6777609784681293,2.529743833880175,4.735155780426053,1.2629063898633066,2.4776480734283846,-1.5806548177050805,1
1.545309416390052,1.6705779055643033,-1.26538073939772,1.108366999280123,0.42328870440835553,1.5457765497188085,-3.4357353880585277,1
0.5198886943093073,3.1001351293459756,2.011136323901055,-0.6088497328524829,-6.940618141563974,1.5368687879666951,-1.1820559566458555,1
4.224039228291401,2.49277788129504,4.089735712072493,6.923918554830333,-0.42810922559004205,-2.867011295520448,2.766268399897414,3
9.056102075851616,2.2386113355849933,0.4372205446058848,4.270557434807312,-1.1551181416537415,1.274168751813591,-3.7977540937217524,1
1.3287535090258853,3.798728141440267,8.323445789897725,2.6547179378329595,1.97857388737404,5.153261875703925,-1.0004000902231616,2
0.665743123153169,3.271372985634738,-1.681966518069236,3.588911789295291,1.5178383240466622,-2.771766927415883,4.7867073087241625,4
1.3469737804862907,5.233765847286751,5.5573866567332635,0.7106367507953728,2.598537643496718,8.068970226384533,-1.5017166475748909,2
2.3907076173539887,-2.540110465917512,1.4844931072947833,5.647627235896164,0.9562987689604873,1.8879003896027557,2.6082071346943363,4
1.3146547260992387,2.7996554297143725,4.396488792114264,1.6158290923282568,1.6038851889867007,0.9328789698390292,1.8987667822827252,2
1.5212299090072356,3.1321983855751983,3.872151587585304,4.463646698484762,0.40158086464911147,1.76513076255175,1.174991020788422,3
-0.19476912954339332,-0.3854296673587072,0.31496808321783154,1.9569848114231014,1.4518257221919586,0.3186859189422522,-0.2555497286039776,4
2.5478497701274776,3.8836030650516626,5.667464382324173,-2.0256498240060026,0.4325873248260601,1.9463120312891573,-2.8769077361751223,1
0.9295408322248258,5.158512384511606,5.601127572549062,1.2193045706993244,2.190039520584105,1.083343343546006,4.585687977510407,3
4.68711157340104,3.2200023477723483,7.144410248202906,5.814552806543073,3.1209907541617663,0.356251439344464,4.763054517996531,3
7.974776982442991,4.152161032796453,-0.5381876601902662,2.2560434390815995,-0.23878302546921404,1.5439597813184396,2.6111611370064622,3
4.4293021630558345,-0.09644747371778095,-1.6017974014992582,0.5714203888324656,2.3070940634406227,0.0675963317861149,5.078317000464992,4
1.0492083465236237,2.6140211417537986,-0.49209168395933217,2.8709739030010026,0.4171180934383658,0.9261004836887996,4.328044693409985,4
5.365123250638187,0.8052804228171294,-1.4711992693333693,6.234103086456086,2.1497280137939274,-0.27282217308809775,-0.0730229625989281,0
0.7888641727742396,3.8673677568757667,3.369433664612448,-0.6670242233121619,2.102057565161163,4.5849711109459985,0.6099557140916181,2
2.046530049415004,4.2009561242110935,5.159146209258705,0.7133213801156953,1.4944450432157668,1.7479511737809075,-0.05973192723314252,2
2.642167542290953,0.38701117090664483,-2.216057541896833,3.0715596132263094,1.9272791885882148,-1.870222428982268,-1.184280732605755,0
4.160318871114953,1.709250455368982,-2.6359845608831747,4.501301001719114,1.1892346370350182,-1.856402218838385,1.8869635877509972,0
-0.29591185096852524,5.353710121846033,2.1186500352225206,-0.6133359813799948,0.29314713033480966,-0.6690337755071238,2.878650786177177,4
5.1134222268431255,3.3755995051298022,1.2112637218613902,1.1837294388633006,-0.043506934203751846,2.143130927656146,2.538472078045883,4
0.09385307309612001,1.2162364868574744,0.5423492704188404,2.1616702048220526,2.1525980852473063,2.4612427565188906,-4.295319510434399,1
4.281348001100172,1.6255013617289964,-0.8393369576372666,4.571426807676575,1.8782935757999486,-2.868957479108876,-0.7003533310688496,0
1.2888122306884575,2.77209826251452,-2.564744937979005,0.6119778994437794,3.4555136696228246,3.2984610067385667,0.9075157048265022,4
3.495501172556138,-0.45562394046689225,-1.6963229066463552,3.786896941104287,1.992613499175782,-2.3370181901116247,1.6917155119571194,0
6.07257182274024,1.188142263685827,4.376734920172266,2.2789839958319167,-0.5731996254600871,-1.934298768356507,3.962167462115043,3
0.9998812759038991,3.1435893239839388,4.901305140761181,5.006928946353169,-1.8912452722253144,0.5701053402209422,-3.6846909472279457,1
5.800938834271538,5.883416767244123,-0.6539096142796543,3.754557301108116,1.1095738058519602,-1.1470413130961337,2.3161934660541617,3
-0.7709564397003357,3.2539394471526677,5.071376196881964,0.40935010899235236,1.886788000306935,5.738038403428132,0.1265192747070874,2
5.444920656000747,1.4470289319919245,2.5161512768297167,4.60387269124438,-3.122810470566737,-3.7388123875305386,5.183875919208433,3
0.9353062469349154,-2.26610060481259,3.4638322968408395,0.4606574584004579,-1.9654554068608494,2.2364463693973073,-0.7601948414330484,1
4.698777633302915,0.02836844235762559,8.260144546667298,3.637480087328808,0.3402714985919089,-1.6802627239706798,2.804504514995113,3
3.6274277417187917,-2.347673500392763,1.8870612695753908,5.586238465385466,0.6893254123051612,1.1132166269892598,5.083493450458103,3
4.37759275076525,1.5295984374133667,-2.0108675256095503,4.245747225366404,-0.24331509444069188,0.008389982416747488,-1.0223083166015154,1
5.720738604177031,5.107663622264024,4.352059958499042,3.971593423922939,-1.1092837156691897,-3.3747206183643623,3.466547449251471,3
2.9146216638814058,1.6061469706825924,-4.971837875184697,2.872783844649706,1.4769652333973962,0.15608232525824728,2.1022923598696543,4
0.49390980901336756,3.655482806857817,5.027582556911023,1.755669617576449,-0.5907029600668214,2.499465551192343,0.5383023327175251,2
2.3100408997689263,0.7076738338874479,-1.086810785735024,6.03207738804374,-0.011254889256774536,-0.5358776433593351,-0.4940059604225669,0
5.981380476769056,6.217280359297219,-1.0985605157180318,4.273807961481859,2.8288751447238663,-0.6652869503695913,-0.46814162944777404,4
5.611408981893385,0.2324077130975295,-2.570151038533863,2.947487775405986,-2.1704390293246054,0.9487779770700264,0.3737884256331754,4
3.8049735523571613,7.155922631946698,3.442620424448222,3.2887002236283784,0.8333987821421592,-0.09063523332038392,1.1150357468599044,3
1.2968688713104406,1.156611725549399,5.08190129575551,1.7346117653094464,2.7660823481511327,3.1252332252943735,-1.042660825835691,2
7.636791911563151,4.03148411567843,8.914047148664759,4.1457715468808445,-0.19463104180425417,-2.375979433972124,2.5406140501143804,3
-1.4564568814494891,0.4984562555433065,5.744066340383524,0.03172028249867087,2.2750642410037916,4.074017954425386,0.0303333071598422,2
1.2215125765658144,-0.00474283852449231,-4.101465632262613,6.007487909371893,-0.5679470184236064,-3.4114324381027323,2.6045027647808885,4
3.754699746724985,3.104630223333208,5.561005281830991,0.9121350077970736,3.447723714252063,4.007401260324359,-0.002099029670020236,2
1.5821219729086975,1.6579851001053867,5.0674953910135985,-1.3340637307354144,5.273641541408647,4.852269344153717,2.3561789415329915,2
4.684627228307949,2.9502066751665565,-1.655204013159141,6.9543513411996845,1.6740804662269806,-0.9356092621600502,-3.460026098534593,0
2.140133460614156,3.198319313238766,5.622568295888268,0.32465828651079986,2.535016216622049,4.469788546983369,-3.0573439529241146,2
7.96930814161278,6.735826704841689,3.894159215291558,3.8163648167643696,1.3678801440589448,-3.6413126030686502,4.408027186301968,3
0.6441401945798465,4.234110503318607,4.702196193126681,0.7223030240104098,0.3093625691002011,9.292487439073486,-0.5908713662183774,2
-0.8411697165470569,1.869181401778885,4.698372314577348,0.5553042222628441,1.5497446478596448,3.5641545260802197,-1.0959969623934547,2
5.862119008086822,9.775651082746407,4.447851048464087,6.269227811877081,-2.720990946583116,0.3588929178463298,3.3567150984787752,3
3.1841349915571637,-0.40753826982491237,1.72325847870294,4.277039741294904,1.6235072187391468,2.7523153446951296,-2.7723793284354494,1
7.007808566646837,-2.4391976844809684,1.4370892020614874,2.751065877175099,-2.1679582288855412,-0.35110577676030363,-3.0193310820863117,1
3.833138151780352,0.5031721829647259,-0.5432857121023442,6.863533125861293,1.6909485211529245,-1.176153062724732,-1.7908084013479542,0
-1.975077533056051,2.3149516903515117,7.088539584088884,2.3565026369367903,1.463282639550543,7.203175346761952,-1.6078177839175596,2
-2.6608097164378264,3.1315337606077804,4.5398611445945924,1.6721347377597202,1.5717493124533737,4.306408056667956,0.2262137024004789,2
5.57064577887882,-2.523834782852133,6.604308426236329,2.334144460691256,-0.3175965730126331,1.8778068707942042,-2.7702914092277484,1
4.856953319372724,5.718810178034017,1.9969767289151765,2.6402341199370207,-1.0407628788583934,1.400389329929798,1.6949148011447093,3
2.3970065815642463,-0.8900709071001174,0.37518165711441176,1.3539282757811282,1.7698905893334391,0.4456178254646157,0.8105659723637312,4
4.9452686689813,2.1892901589353055,-1.452074533491966,3.2289615108839316,-0.32461846969281205,-2.335110056260453,-2.0452523559626608,0
-0.7443561710108733,-0.34149875731762025,-2.4719602266420755,3.2972247807112973,-1.115545511941436,1.9783902532592823,-0.26542218379125515,4
8.090897858563718,4.823671373318153,1.9740485769534073,2.7157262534544886,1.8683574007586916,-2.7895533523520655,2.0014133439883404,3
1.710150635050835,2.7303720372666658,4.823026728398693,-2.5396102777109317,1.3286540999468723,2.3156882964413126,0.12984617348881214,2
4.4438228221715415,1.1498236901589738,-0.6513389717012362,5.572971533118098,3.320383183690187,-0.9411453341907248,0.8160013200554403,0
0.5280670093100434,4.631666736166499,3.668988783679252,-1.0989109558868484,0.8921509594930014,3.294043081625848,1.5291972124343693,2
0.5339594244193129,2.433162872963851,5.250164704852859,1.7171592463522605,1.5175146534183777,4.114098098315465,-0.8852112551843501,2
2.5963032961575503,0.6207129661810278,6.745927730098491,5.042134606627506,1.0580649359557748,1.3015246065794817,4.91723947167149,3
2.2106054657060428,0.1578998007698723,7.879745572898356,3.8426724408105635,-3.5216346815507897,4.274908030616129,-1.6305176038165623,1
0.16563437864751762,-1.2309463369134002,0.9956920140431198,2.597322535636023,-1.6373409733372293,3.8258010541337604,-1.4536441734221102,1
3.030427132268815,3.720410854947861,1.1772999615179578,4.91993971529671,-1.7577400021904863,-2.6823244426568777,2.2016133432573044,3
2.9338588659216707,1.8829461656758837,0.7357091999338883,5.25895627833644,0.5569044146427788,-0.5617113582250651,-0.993633425948768,0
5.22698748839062,0.3051774461371203,-2.1025076651286714,3.8758782182501967,1.0343511597685873,-1.7792671322443032,-0.32909259743735486,0
0.9029656925662063,4.924459810831907,5.076877085031747,1.2310979348167972,-0.5546022280967962,5.098721085339592,-0.24524223011791274,2
4.174075497427489,1.3928176231667415,-0.46154615541117694,5.146108928291392,0.44245674828232784,-1.0162273067111414,1.1140947910873034,0
3.319701615303008,2.504683387213591,-2.8371426767992776,3.3652872500048243,-4.013907625909493,-1.630649817608013,1.5937261518757087,4
4.161322355741338,-0.1060446277611038,-0.8476459665263085,4.60052880021429,2.982409128088194,-0.5848411794045797,-0.6006354065847104,0
5.477094538919111,0.46732275084469066,-2.1866368671865044,5.385021400255722,1.7393540221197983,-0.6205091881614333,1.0615865818565324,0
2.2310875743273986,7.713413988918598,4.698504410351749,6.475377039295411,-0.49852549365992216,-0.7375091087521937,3.279952309449147,3
0.7793018861745789,3.2433256260484296,1.8010470865806445,5.912514605043139,3.865824930919156,0.363122412633619,3.9276022731466367,3
-0.16991981487052832,4.83334746486633,7.292590490724283,1.0797757721992078,-0.5352173738583175,3.848971071059849,-1.3583222141453206,2
0.8232260415663893,2.2950102557442476,4.084204521757253,-0.16044131200005363,0.026298392579039875,4.963234316443458,2.413876756979976,2
-0.6163599000418682,3.1910556001904986,-2.708663517153788,7.047928433210155,2.94520836012951,-0.20757994176792488,0.8303124537437508,4
1.206174554905969,1.6417038169660212,0.00361551081808531,4.147621304606553,0.23988787052038224,2.891547125897814,3.9419806887064897,4
3.66017901125566,1.1074888421659446,3.266657439267601,4.588493763711812,-1.1249089003456734,0.4912006123666546,2.7992675019704896,3
4.752806189134686,2.9618247896185217,1.306270435730326,5.131299073697196,-2.1484939925025026,1.9904396101621407,-5.5732914917871375,1
2.510420506957205,0.5202966875600974,-2.0829361595521636,4.677603861217747,2.0588221511788514,-0.7531336410739407,-1.2341829031950518,0
2.3185197176969297,2.0581304633998827,2.4572711268056904,0.28231338812641216,4.739043370427147,5.191223731931062,1.3620679561591582,2
4.789890629655096,4.200868867381571,3.916269997996338,4.341496573336033,-0.05603064546197924,-0.2302003999092922,0.9360079841521576,3
3.1441154486011245,1.6591858019585888,1.1866103719884111,0.3892552320493259,1.8276728845961645,4.062355826752324,0.9175998346770899,1
0.2294901171910877,0.6953082389050491,-0.3129620681729799,-0.08282420281836123,1.9827761910525885,0.9219944224674523,0.5329049319885575,4
4.816349516152128,2.7800009432192136,-0.723497005844184,5.89756156231681,-0.10812342868472913,0.9615097419474055,1.6952198144454367,4
3.977712636985556,2.0046663942930163,-1.1599584808322168,5.179334005383589,1.99774283757671,-1.1027764442059964,0.9856581528800876,0
1.6383131310155818,4.275130498512725,-0.504791734017459,4.330251931532088,4.745079222794965,-1.4403682784646388,2.409348133359691,4
5.050370137391321,5.552835441619892,2.019534020569935,1.5122167071787667,-0.6277698646504811,-2.2103248070144446,5.156885558826317,3
8.080539383213853,3.9560066194472356,0.6385606131962103,3.7710606469809216,-3.5668391113512983,0.3911203467218942,0.2334100089502651,3
0.23612147853617804,2.4538384205815964,4.355909927213242,1.1858776594377691,0.684868450747101,5.1810293271652474,-0.9461272744274845,2
3.234554182109284,6.284365999709301,4.151917053154659,3.151441765095995,-0.3116905807895057,-1.929520306116185,6.136904273865078,3
3.8184171931822823,1.8096554426054454,-1.4612556144725666,4.060645672896537,-0.231756775626364,0.9650077742835597,3.328104094729157,4
3.1070662436434393,3.787812750675556,0.3137950100459357,4.2668687718761475,2.106130442510698,2.558507115002554,2.759918967701294,4
0.3435549142905887,2.7722374516140604,2.9582601535109507,7.240990385153095,-0.8551155473796622,-1.9908116679124623,4.222210638980918,3
6.277413911891008,1.5213110613279017,-0.18840447211559264,-0.5567438027529366,-4.481978227791005,1.0599486478147986,-3.031445585642615,1
3.3963798658752338,0.14558943976126826,-0.0629189987342249,5.357433530090297,2.0736101470330093,0.7754880166015092,-2.2443167946431837,0
6.146794854669125,1.4567161252482863,-1.7670754809729132,3.319465455789717,1.3708643289593125,-1.4103863916228372,-1.1480803278268072,0
3.7640142133042858,1.0607430137430651,-1.8192634795049072,5.517350563314219,2.8799925328438105,-2.1986632578553014,-0.07703756288876629,0
2.876795204582468,2.4427782588302622,-2.508705409574593,6.817758640590651,0.20322597400806286,-1.9809334325538699,-0.932884316056132,0
3.2299963490923433,1.6446661332927188,-0.0032155330747185573,0.9895009665055376,-0.6640173040359066,7.08343129912875,-3.4771101926220878,1
1.1381875007665774,-1.6083805853196687,3.1786586658150355,1.9511856050700054,0.5620634434777001,4.193217234226166,1.3538118101635337,1
-1.4108986870749423,2.591107397389343,-1.1827666482047956,4.505118914492566,0.9955566489293608,1.8148909379984637,-3.702364212429394,4
4.434905414668888,0.8468060720778434,2.0260084582530835,4.657454703914626,-6.307169264129265,2.7433889349747367,-2.8030690566616325,1
2.348567149998505,2.897915361568712,0.57860937301581,0.2841999179428689,3.2005346666463566,-0.5257977988100287,2.1431232339457935,4
4.682491877386673,2.410122297544836,-1.516869578332543,5.8712199526900175,2.645786656192269,-1.9512994716230878,-1.7396634990290016,0
2.513115618127915,0.34452226226901406,-1.967954980238833,2.4476748291206096,-0.5727941613459606,-1.813351550307089,1.2627974053238389,4
4.63776599290778,2.4107740576762424,-1.9320467989387704,3.7018516101794035,0.94357498530429,-1.8097832841280246,-1.9136995932561822,0
0.549616640920324,1.8253925432226574,4.762429768232918,2.825736657011152,-0.45964913651559103,7.174333629135463,0.6162779689399511,2
4.042860314273197,2.973146409077593,-2.2549531580475004,5.034028449678507,1.1320917867993248,-1.7024274808641493,-1.2025117772833505,0
0.6375399465378588,1.819993001632258,4.051559733155704,1.4212291407964273,2.660985579788356,4.193238040158426,2.6998634008739053,2
2.670890408085594,-0.18918358036025218,-2.3479717622055505,3.6900343374061517,2.3219651507372454,-1.8540818664012253,-1.9114298486483183,4
-0.1831862711943516,2.1518580539740606,3.83194460537698,2.8428810186180318,-0.46249828988719166,6.415924586689114,-0.5669354273863364,2
-0.20791191078376325,3.2081309064424786,7.045954145136202,-1.0515190403444845,0.3490518312623778,4.34824762938128,1.1786243183790985,2
3.802612410301904,0.7125860040833518,4.582427768893244,7.8350887881371065,3.0881431471425977,-0.4404008969963786,0.33012175876590977,3
1.0029484599374912,3.0009617656453718,-3.1951298420867675,1.6958446446193174,-5.109452714515561,0.9538316853609348,0.7447324853405999,4
3.8545940419078946,0.5824067710997498,-2.5341441576689343,4.014600067724159,0.3963818485672318,-2.6507963049381056,-0.13115804785666074,4
5.273557560891543,0.10593806843698927,-2.4334834389203674,3.515591025560561,1.17409816693007,0.06599409558905833,-0.717789684663165,0
4.205628400428813,2.761142672281988,3.407222379859374,4.885362620527807,1.9771257473379535,0.00043695811843003085,1.8069293379721019,3
9.723534583902932,2.252195193559851,1.4271165776855663,5.7834115272219755,0.7067358171482329,-2.03975687947164,4.4098312105797906,3
3.314202847596307,-0.09682743082390721,-1.5645538844796183,4.341640885942812,3.166047461633853,-2.231107864268515,-0.039996130038046585,0
1.3648411237084832,4.905438497735235,6.559127722506748,0.48100098240126765,3.074424889107749,2.8606419966711067,-1.8488225020755942,2
5.127441774752964,0.3848759165177986,5.766087726318991,5.417161946133202,-0.9690592356721077,0.4611677732683286,1.7658632922493973,3
-0.11438822460795217,2.298036612003811,3.2512954806455197,1.4503169663109654,0.3644252197322675,5.2045968183903595,1.847106632618023,2
3.9617751812906103,1.7636660753374183,-1.5107301098280068,4.3816598168135155,-0.2640396960971101,-2.8161154273232833,-0.6786751288208195,0
-0.1717976739758107,1.303955976095119,8.760868110887806,1.7535424163860456,2.8056806175803484,4.75522537604589,-0.028330796345227782,2
-0.9019489827254858,0.8857976800670899,1.002389159762564,2.2982660869721085,-1.2443441918689706,1.167507661204022,2.155126384607029,4
1.6533967369481422,2.6867089412464855,4.102977103874438,1.2836838577987806,0.5865769232779261,0.9832707426986618,-1.740016257402363,1
4.144219762277782,6.770134152963155,-0.9301131873366386,-0.9253371678113536,-2.7023590468137995,3.832585979727088,-2.0340747647719812,1
1.307639413238587,0.007613203740955088,4.0419966275469585,2.3307997586309277,-0.6385069947919804,-2.7477588506362256,-3.1398213168091456,1
4.487422892990832,1.485771347542748,-2.124695478812139,4.351460951299632,1.644887744434964,-1.2970173289724949,1.8760416726152453,0
3.725791876671771,-1.9526095656478155,-2.0470848776908737,4.183429068295849,-1.101165788625785,-2.7440443775282075,2.8593616776982715,4
3.687791233981229,1.6974368976640382,-2.396861743737734,4.4183275011019605,2.1572727054063536,-1.7710079868229665,-0.7448926371460615,0
3.785967162306786,2.3551811034604686,0.7654151660483224,3.4475678106318854,0.455963128263844,0.5638285307882991,-0.03502729903407076,4
0.6131634693224276,2.0395332213787882,5.336862631769859,-0.37515806740181734,-0.1035125088865283,2.63328006631217,-1.1666781026018136,2
2.457651159318208,-1.558947592602422,-1.2199973226444851,0.9640657505266288,3.1847714908255353,-2.9183441567176933,1.8000240254669153,4
0.6470193705788364,0.8872494036665546,5.1949201090430925,1.764494019262151,-0.8319425776986731,3.3600929768370924,1.6452467378725324,2
3.096409046271145,0.49129449382552315,0.9642170869148052,1.0055297079511583,-2.934214313555181,2.271386036881907,-0.27209549852413706,1
-0.38034632025831705,-1.3328466285644165,3.063640594255761,-0.39919594980992756,-0.2577846224945026,4.84131577391354,-0.4202453339611315,2
5.5373616573605915,7.5508133907512,5.263883109570964,5.052420532248897,1.818099227546716,-3.125071243666407,-1.406179324199786,3
4.10631880990164,2.299291046141078,-1.1394263656639758,5.172920057804949,2.356870480240354,-0.9613706561829212,-1.1695167422741553,0
4.079202868169845,2.554403009963597,3.2077780025707305,1.9409580174760999,-1.4262415983277967,-1.969146745021197,0.6487607162319895,1
2.6679600718421863,0.6711676756897831,2.9588850284196933,5.749147048616256,-1.0708028697656653,3.886702141081172,-2.1871168420357727,1
3.7058341531167427,0.3184197578646889,-1.0905035989978007,4.580181882747524,2.6720232045250887,-0.03942163705708546,-0.4729119422751989,0
4.725081824522768,-0.162464393650547,2.6930870508252776,2.3160503658629694,-1.0906688950558707,-0.24222634435474655,-3.150064472276802,1
3.445313927072858,2.4449276578096852,0.3315158614640943,4.222014667337294,3.769489372805193,-2.6495722178820937,-0.2617644391050562,0
-0.44853629089527147,-0.014587779638834064,5.441207931991285,2.52138700956493,3.7854191898133376,4.014232585801641,-0.5498051220934337,2
3.9172739027019774,0.6422218698344825,-0.3487309223039283,3.804879254315478,2.2365057535287654,-2.40923397878657,-0.029532112676507127,0
4.7509173354356395,1.113083237554296,-3.075904634763712,5.977049435790085,2.918405231151214,-1.7767607948429327,1.7797667718554881,0
1.3399523455229465,5.150243045206497,1.358477519740627,5.204118100997844,2.002213820449031,-2.182598718814611,0.9452250304028844,3
2.485105362508052,1.6997433646083797,1.6024591728515047,2.202879888066456,-2.549169994090507,0.4152521458544953,-3.245834740255499,1
4.234474653109327,3.321132484101767,4.433604159271497,0.03780120496308692,-2.803029376120994,-2.3378385317943304,-0.8151718609374883,1
3.8683865663052366,2.6030946345394055,-0.9000499264200383,5.764004336848299,1.8639695133199572,2.613373229231123,-1.3471901654444616,4
1.903924833133699,4.736154923819591,5.2906895392475315,-0.038372385781559215,2.914211381576201,3.907030784928183,-0.4718183223752497,2
3.374934200178249,0.564530116215384,-0.7925819609837575,6.046658506413081,0.9894710000627802,-1.1136376900460307,-0.19827582794758825,0
1.4848213299917652,9.438240474447358,3.7694001243669493,3.8128067961553196,3.425341544449051,-2.9607648522389622,3.9324600145535933,3
1.348194143325128,-2.8543904679731593,3.500402399116508,4.5040138821673805,0.818642551451866,0.4366226826699158,3.2098039403101772,1
4.325537673126543,2.572797815758319,-0.5915486079746377,5.885254202890438,3.038811493801571,-1.0473694764849717,1.325075159486157,0
2.4344340642077,-1.1008859841882348,-0.776629206500224,2.6219776356523896,2.2258215372436245,0.2835482149354718,0.6947340992574043,4
5.780101109138413,1.2946391858417439,-2.7418558820976453,6.6200144083546455,0.3884252230939673,-2.656261017917637,0.9555236432049794,0
0.7076826475458571,2.627607486574121,6.757339212538438,1.5241332474056128,3.5876939216226797,3.7226123563733493,1.9666629832300153,2
